L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling
76.18543797637047,76.19431737746727,0.00887940109680585,100000,8,3,0,0.01,2,0.0,46.875,31.25,0.0
76.02502222657743,76.2007748320913,0.17575260551386407,100000,8,3,0,0.01,2,15.625,15.625,31.25,0.0
76.02502222657743,76.06375075995537,0.03872853337793458,100000,8,3,0,0.01,2,15.625,0.0,31.25,0.0
