L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling
25.70608232952392,12.90569127213275,-12.80039105739117,10000000,5,6,0,0.01,1,2109.375,312.5,2343.75,187.5
12.90524030474662,12.905625904854537,0.00038560010791677257,10000000,5,6,0,0.01,1,2156.25,296.875,2390.625,187.5
