L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
4.4305954219359924e+36,8.097455525310815e+35,-3.6208498694049107e+36,732977,17,3,0,0.01,6,125.0,31.25,406.25,0.0,0.0,0.0,593.75,515.625
8.094738279261046e+35,8.097567378179428e+35,2.8290989183822258e+32,732977,17,3,0,0.01,6,0.0,31.25,406.25,0.0,0.0,0.0,593.75,0.0
8.094463595398878e+35,8.09747583341815e+35,3.0122380192715064e+32,732977,17,3,0,0.01,6,0.0,31.25,375.0,0.0,0.0,0.0,609.375,0.0
8.094363257438824e+35,8.09472822153991e+35,3.649641010861287e+31,732977,17,3,0,0.01,6,0.0,31.25,390.625,0.0,0.0,0.0,609.375,0.0
8.094322366180865e+35,1.2778440783460905e+36,4.6841184172800404e+35,732977,17,3,0,0.01,6,0.0,15.625,406.25,0.0,0.0,0.0,593.75,0.0
8.094307868083715e+35,8.094490794573177e+35,1.82926489462141e+31,732977,17,3,0,0.01,6,0.0,31.25,406.25,0.0,0.0,0.0,593.75,0.0
8.094304937057067e+35,8.095006251571916e+35,7.013145148492736e+31,732977,17,3,0,0.01,6,0.0,31.25,390.625,0.0,0.0,0.0,609.375,0.0
