L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
5.627764891397883,5.6243376457070235,-0.00342724569085906,1000000,5,3,0,0.01,2
5.623537197653599,5.6243376457070235,0.0008004480534244962,1000000,5,3,0,0.01,2
5.62353706926283,5.6243376457070235,0.0008005764441936236,1000000,5,3,0,0.01,2
