L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling
5.102414051309046,5.0278158588959885,-0.07459819241305787,1000000,5,6,0,0.01,1,203.125,31.25,218.75,15.625
5.025766322328062,5.027036646957467,0.0012703246294050174,1000000,5,6,0,0.01,1,203.125,31.25,218.75,15.625
