L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
515.6519936924014,380.42368777493635,-135.2283059174651,531441,12,5,0,0.01,5,140.625,15.625,312.5,0.0,0.0,0.0,468.75,203.125
380.190216112208,467.7818669148194,87.59165080261135,531441,12,5,0,0.01,5,0.0,0.0,312.5,0.0,0.0,0.0,453.125,0.0
380.1788957822678,509.5648085649781,129.3859127827103,531441,12,5,0,0.01,5,0.0,0.0,281.25,0.0,0.0,0.0,390.625,0.0
380.17726201465365,496.8714843561675,116.69422234151386,531441,12,5,0,0.01,5,0.0,15.625,265.625,0.0,0.0,0.0,437.5,0.0
380.1768673953618,380.378718786586,0.2018513912241815,531441,12,5,0,0.01,5,0.0,15.625,265.625,0.0,0.0,0.0,437.5,0.0
380.1767328088571,460.2703017403716,80.09356893151454,531441,12,5,0,0.01,5,0.0,15.625,296.875,0.0,0.0,0.0,437.5,0.0
