L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
8.01500985960526,8.017489063731901,0.0024792041266401554,761940,6,3,0,0.01,1
8.01500751286437,8.01680654094324,0.0017990280788691138,761940,6,3,0,0.01,1
