L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
802.237611868726,740.9064534167318,-61.33115845199427,531441,12,3,0,0.01,6,62.5,15.625,203.125,0.0,0.0,0.0,328.125,281.25
740.5313082190268,740.8270144434912,0.29570622446442485,531441,12,3,0,0.01,6,0.0,15.625,203.125,0.0,0.0,0.0,312.5,0.0
740.4969753853435,740.4804561838498,-0.016519201493679248,531441,12,3,0,0.01,6,0.0,15.625,203.125,0.0,0.0,0.0,312.5,0.0
740.4561187471527,740.5205666096824,0.06444786252973245,531441,12,3,0,0.01,6,0.0,15.625,203.125,0.0,0.0,0.0,312.5,0.0
740.4531380332144,740.5139936517664,0.060855618552068336,531441,12,3,0,0.01,6,0.0,15.625,203.125,0.0,0.0,0.0,312.5,0.0
740.4519222693766,740.4759367922708,0.024014522894162837,531441,12,3,0,0.01,6,0.0,15.625,203.125,0.0,0.0,0.0,312.5,0.0
740.4513707470261,740.470191052166,0.018820305139911397,531441,12,3,0,0.01,6,0.0,15.625,218.75,0.0,0.0,0.0,296.875,0.0
