L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
8.275241200155296,5.638904242035275,-2.6363369581200216,46415,5,3,0,0.01,3
5.613344112571966,5.638904242035275,0.02556012946330899,46415,5,3,0,0.01,3
5.612720383415649,5.638904242035275,0.02618385861962569,46415,5,3,0,0.01,3
5.612720320425999,5.638904242035275,0.02618392160927563,46415,5,3,0,0.01,3
