L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
7.932653019480067,7.815265241062706,-0.1173877784173607,177147,11,4,0,0.01,6,31.25,0.0,62.5,0.0,0.0,0.0,93.75,62.5
7.7953832861938235,7.806569493557876,0.011186207364052514,177147,11,4,0,0.01,6,0.0,0.0,62.5,0.0,0.0,0.0,109.375,0.0
7.7952461882300215,7.800936272880288,0.005690084650266769,177147,11,4,0,0.01,6,0.0,0.0,62.5,0.0,0.0,0.0,109.375,0.0
7.795224401819397,7.7977242277079055,0.002499825888508944,177147,11,4,0,0.01,6,0.0,15.625,46.875,0.0,0.0,0.0,109.375,0.0
7.795212016473898,7.796202896326459,0.0009908798525612994,177147,11,4,0,0.01,6,0.0,0.0,62.5,0.0,0.0,0.0,109.375,0.0
7.7952035726863675,7.795947045862179,0.00074347317581136,177147,11,4,0,0.01,6,0.0,0.0,62.5,0.0,0.0,0.0,93.75,0.0
7.795197983649631,7.795557859835706,0.0003598761860752475,177147,11,4,0,0.01,6,0.0,0.0,62.5,0.0,0.0,0.0,109.375,0.0
