L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling
11.081494119086027,8.101802835125428,-2.9796912839606,100000,5,6,0,0.01,2,15.625,15.625,31.25,0.0
8.069736845598813,8.093230237098936,0.023493391500123195,100000,5,6,0,0.01,2,31.25,0.0,31.25,0.0
8.069031510221953,8.087179383258096,0.018147873036143736,100000,5,6,0,0.01,2,31.25,0.0,31.25,0.0
