L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
18.725797731384006,5.622924463634473,-13.102873267749533,215443,5,3,0,0.01,2
5.615795671879798,5.622541802225504,0.006746130345705481,215443,5,3,0,0.01,2
5.615795654647305,5.623010341883252,0.007214687235947537,215443,5,3,0,0.01,2
