L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
17.14654235765297,17.148035980733333,0.0014936230803641593,100000,3,3,0,0.01,8
17.134519735734013,17.14709411805645,0.012574382322437572,100000,3,3,0,0.01,8
17.13411278183303,18.666635298095734,1.5325225162627056,100000,3,3,0,0.01,8
17.13408932084375,15.67640781994414,-1.457681500899609,100000,3,3,0,0.01,8
13.319150052273834,13.382678193969035,0.06352814169520116,100000,3,3,0,0.01,8
12.823806898984019,12.909564110969184,0.08575721198516462,100000,3,3,0,0.01,8
12.791046897237639,25.405623884345918,12.61457698710828,100000,3,3,0,0.01,8
12.79082905760545,12.792586454029307,0.0017573964238568607,100000,3,3,0,0.01,8
12.790827985344619,12.793797356661658,0.0029693713170395597,100000,3,3,0,0.01,8
