L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
15.830616203735751,4.733498714957419,-11.097117488778332,46415,4,3,0,0.01,2
4.724397740434137,4.731468171658783,0.007070431224645901,46415,4,3,0,0.01,2
4.724397405875097,4.732716341470787,0.008318935595689858,46415,4,3,0,0.01,2
