L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
7.897766857509402,4.303105705553353,-3.594661151956049,100000,3,4,0,0.01,4
4.299306905554451,4.305732915209272,0.0064260096548212076,100000,3,4,0,0.01,4
4.299192928008788,4.303319529594242,0.004126601585454637,100000,3,4,0,0.01,4
4.2991752266688135,4.30451707883147,0.00534185216265648,100000,3,4,0,0.01,4
4.299173550291219,4.31062226402956,0.011448713738340999,100000,3,4,0,0.01,4
