L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
5.5310759556101,3.2816677645055314,-2.2494081911045685,100000,3,6,0,0.01,5
3.2634688431209127,3.2902144949627528,0.02674565184184008,100000,3,6,0,0.01,5
3.263163319256716,3.2929560237451794,0.029792704488463162,100000,3,6,0,0.01,5
3.2631239268610073,3.2791743793209696,0.016050452459962283,100000,3,6,0,0.01,5
3.2631194580648475,3.271770852284679,0.00865139421983141,100000,3,6,0,0.01,5
3.263119037877916,3.2834680003804686,0.02034896250255258,100000,3,6,0,0.01,5
