L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
7.395192821889586,4.543621583571595,-2.851571238317991,100000,3,3,0,0.01,4
4.536297428077896,4.561328023079327,0.025030595001431344,100000,3,3,0,0.01,4
4.536205580431307,4.544410730319683,0.008205149888375729,100000,3,3,0,0.01,4
4.5362007688333135,4.546843662067978,0.010642893234664719,100000,3,3,0,0.01,4
4.536200532621894,4.541265007017533,0.0050644743956391736,100000,3,3,0,0.01,4
