L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
11865.928015610676,9430.828651499953,-2435.0993641107234,241600,18,9,0,0.01,7,125.0,15.625,218.75,0.0,0.0,0.0,359.375,125.0
9394.099313748127,9440.173052774438,46.07373902631116,241600,18,9,0,0.01,7,0.0,15.625,234.375,0.0,0.0,0.0,359.375,0.0
9389.376946094746,9576.085198425622,186.70825233087635,241600,18,9,0,0.01,7,0.0,0.0,218.75,0.0,0.0,0.0,406.25,0.0
9387.600785181789,9412.712923399398,25.112138217609754,241600,18,9,0,0.01,7,0.0,15.625,218.75,0.0,0.0,0.0,359.375,0.0
9386.922891035832,9406.653445862283,19.730554826450316,241600,18,9,0,0.01,7,0.0,15.625,218.75,0.0,0.0,0.0,406.25,0.0
9386.743873680043,9393.100454875595,6.35658119555228,241600,18,9,0,0.01,7,0.0,0.0,218.75,0.0,0.0,0.0,375.0,0.0
9386.721543242606,9390.23228161026,3.5107383676549944,241600,18,9,0,0.01,7,0.0,0.0,250.0,0.0,0.0,0.0,359.375,0.0
9386.71954802315,9388.450988899345,1.7314408761958475,241600,18,9,0,0.01,7,0.0,15.625,218.75,0.0,0.0,0.0,390.625,0.0
