L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
14.002877059994631,4.858687256953788,-9.144189803040844,10000,4,3,0,0.01,2
4.737743326696415,4.934854419500243,0.19711109280382821,10000,4,3,0,0.01,2
4.737720892916749,4.8471570232059,0.10943613028915067,10000,4,3,0,0.01,2
