L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
7.836025654550908,4.48306232617949,-3.352963328371418,100000,3,3,0,0.01,5
4.476392673966634,4.487821274097443,0.011428600130808597,100000,3,3,0,0.01,5
4.476149154407414,4.49277505160592,0.016625897198506046,100000,3,3,0,0.01,5
4.476103488408175,4.4826442298089795,0.006540741400804073,100000,3,3,0,0.01,5
4.476095530132985,4.4820074077194985,0.005911877586513903,100000,3,3,0,0.01,5
4.476094586677142,4.48412376607477,0.008029179397627928,100000,3,3,0,0.01,5
