L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
13276.459759563482,12241.339007875153,-1035.1207516883296,241600,18,8,0,0.01,6,93.75,15.625,203.125,0.0,0.0,0.0,343.75,125.0
12204.063325740532,12263.245595452689,59.182269712156995,241600,18,8,0,0.01,6,0.0,0.0,187.5,0.0,0.0,0.0,343.75,0.0
12199.54311771649,12385.436310661662,185.8931929451719,241600,18,8,0,0.01,6,0.0,15.625,234.375,0.0,0.0,0.0,328.125,0.0
12197.900419063768,12221.313785318185,23.41336625441727,241600,18,8,0,0.01,6,0.0,15.625,203.125,0.0,0.0,0.0,343.75,0.0
12197.270343774968,12215.926505408977,18.65616163400955,241600,18,8,0,0.01,6,0.0,15.625,234.375,0.0,0.0,0.0,328.125,0.0
12197.091595467977,12203.4365507347,6.344955266722536,241600,18,8,0,0.01,6,0.0,0.0,203.125,0.0,0.0,0.0,359.375,0.0
12197.085959048758,12199.862680097285,2.776721048527179,241600,18,8,0,0.01,6,0.0,15.625,203.125,0.0,0.0,0.0,343.75,0.0
