L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
8.843914651446818,4.313227825908038,-4.53068682553878,100000,3,4,0,0.01,4
4.29926517025684,4.314384660147906,0.015119489891065818,100000,3,4,0,0.01,4
4.299188961498149,4.326698452055557,0.027509490557408256,100000,3,4,0,0.01,4
4.299174952906261,4.307716528405077,0.008541575498815845,100000,3,4,0,0.01,4
4.299173550291219,4.306502857921412,0.007329307630192794,100000,3,4,0,0.01,4
