L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
453.0742254894431,422.2743708581931,-30.799854631250014,581835,10,5,0,0.01,2
421.74416757763834,422.2743708581931,0.5302032805547583,581835,10,5,0,0.01,2
421.6321857030504,422.2667445151152,0.6345588120647676,581835,10,5,0,0.01,2
