L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
8.275241200155296,5.638904242035275,-2.6363369581200216,46415,5,3,0,0.01,2
5.612720369934632,5.63542545393262,0.022705083997988318,46415,5,3,0,0.01,2
5.612720320425999,5.629077630901829,0.01635731047583011,46415,5,3,0,0.01,2
