L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
11.443424398452551,45.20195265374788,33.75852825529533,138509,14,4,0,0.01,1
11.443424398452551,11.486868012732092,0.04344361427954091,138509,14,4,0,0.01,1
