L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling
1.04804997494748,0.9814631444577967,-0.06658683048968339,1000000,2,6,0,0.01,2,125.0,15.625,78.125,15.625
0.9805192942468512,0.9786492036782808,-0.0018700905685704594,1000000,2,6,0,0.01,2,109.375,31.25,93.75,15.625
0.9782004975803595,0.9789772503029062,0.0007767527225466253,1000000,2,6,0,0.01,2,93.75,15.625,78.125,15.625
