L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
106957520.75746673,112829604.47348489,5872083.716018155,111753,9,3,0,0.01,2
102934365.35503255,99452485.27711755,-3481880.077914998,111753,9,3,0,0.01,2
99436174.29639101,112781598.66032414,13345424.363933131,111753,9,3,0,0.01,2
