L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
413.3450605075913,380.4403603753702,-32.90470013222114,531441,12,5,0,0.01,5,109.375,15.625,234.375,0.0,0.0,0.0,406.25,375.0
380.19637910774134,380.51193889489537,0.31555978715402944,531441,12,5,0,0.01,5,0.0,15.625,265.625,0.0,0.0,0.0,406.25,0.0
380.18098889085985,380.2843525720627,0.10336368120283623,531441,12,5,0,0.01,5,0.0,15.625,250.0,0.0,0.0,0.0,421.875,0.0
380.17796606614405,380.26838381219704,0.09041774605299224,531441,12,5,0,0.01,5,0.0,15.625,250.0,0.0,0.0,0.0,406.25,0.0
380.17714286126215,380.20622489890394,0.02908203764178552,531441,12,5,0,0.01,5,0.0,15.625,296.875,0.0,0.0,0.0,406.25,0.0
380.1768616612762,380.1913088425103,0.014447181234118034,531441,12,5,0,0.01,5,0.0,15.625,250.0,0.0,0.0,0.0,421.875,0.0
