L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
5.881375155764953,3.328280347414416,-2.5530948083505374,100000,3,5,0,0.01,5
3.3228730249289726,7.0420795245524195,3.719206499623447,100000,3,5,0,0.01,5
3.3226208934193475,5.638337227268651,2.3157163338493034,100000,3,5,0,0.01,5
3.3225688674495726,6.464545740842972,3.1419768733933995,100000,3,5,0,0.01,5
3.322559637246243,4.4963670738204335,1.1738074365741906,100000,3,5,0,0.01,5
3.3225577847629966,3.3306815289328036,0.00812374416980699,100000,3,5,0,0.01,5
