L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
8.922384002407735,4.745618784714135,-4.1767652176936005,46415,4,3,0,0.01,3
4.7490622324657625,4.745618784714135,-0.0034434477516276374,46415,4,3,0,0.01,3
4.724398094220277,4.745618784714135,0.021220690493858108,46415,4,3,0,0.01,3
4.724397405875097,4.745618784714135,0.021221378839038074,46415,4,3,0,0.01,3
