L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
541.0681563848051,529.0875714172248,-11.980584967580285,581835,10,3,0,0.01,4
528.7287391907228,528.803236409824,0.07449721910120388,581835,10,3,0,0.01,4
528.705845722027,528.9654521037922,0.2596063817652521,581835,10,3,0,0.01,4
528.7046657432486,528.965876591169,0.261210847920438,581835,10,3,0,0.01,4
528.7045974904702,528.9042922974204,0.19969480695021957,581835,10,3,0,0.01,4
