L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
6.241636342637569,4.529722714420484,-1.7119136282170846,1000000,3,3,0,0.01,3
4.528672280566897,4.529412223884515,0.0007399433176180636,1000000,3,3,0,0.01,3
4.5286617481572815,4.529170523669437,0.0005087755121557791,1000000,3,3,0,0.01,3
4.52866144548423,4.529107311031765,0.0004458655475341189,1000000,3,3,0,0.01,3
