L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
750.8291405115772,740.9018204615329,-9.927320050044273,531441,12,3,0,0.01,3
742.6322177773959,740.9018204615329,-1.7303973158630015,531441,12,3,0,0.01,3
741.0727397999574,740.9018204615329,-0.1709193384244827,531441,12,3,0,0.01,3
740.7239043280047,740.9018204615329,0.17791613352824243,531441,12,3,0,0.01,3
