L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
14.002877059994631,4.858687256953788,-9.144189803040844,10000,4,3,0,0.01,4
9.079605032146809,4.858687256953788,-4.220917775193021,10000,4,3,0,0.01,4
4.852675247971583,4.858687256953788,0.006012008982204442,10000,4,3,0,0.01,4
4.73778088631974,4.858687256953788,0.12090637063404763,10000,4,3,0,0.01,4
4.737720892916749,4.858687256953788,0.12096636403703886,10000,4,3,0,0.01,4
