L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
594.3437988577115,528.8677770139124,-65.47602184379912,581835,10,3,0,0.01,4
537.1785582760963,528.8677770139124,-8.310781262183923,581835,10,3,0,0.01,4
530.1131452064559,528.8677770139124,-1.2453681925435376,581835,10,3,0,0.01,4
529.0243691140417,528.8677770139124,-0.1565921001293873,581835,10,3,0,0.01,4
528.7842336754278,528.8677770139124,0.08354333848456008,581835,10,3,0,0.01,4
