L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
10.211782870941523,4.806562568142733,-5.4052203027987895,10000,4,3,0,0.01,3
4.737747176175825,4.78032109479646,0.04257391862063553,10000,4,3,0,0.01,3
4.737721590894283,4.7695322200408485,0.031810629146565184,10000,4,3,0,0.01,3
4.737720892916749,4.777147743577535,0.039426850660785995,10000,4,3,0,0.01,3
