L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling
1.088395759973759,0.9950819135478952,-0.09331384642586382,100000,2,6,0,0.01,3,0.0,0.0,15.625,15.625
0.98530709247466,0.9775339206022685,-0.00777317187239146,100000,2,6,0,0.01,3,0.0,0.0,15.625,0.0
0.9752696250913646,0.9818269807124859,0.0065573556211212525,100000,2,6,0,0.01,3,15.625,0.0,15.625,0.0
0.9747677265902114,0.9765340993376643,0.001766372747452949,100000,2,6,0,0.01,3,15.625,0.0,15.625,0.0
