L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
107747.79346748759,20664.606142832446,-87083.18732465514,241600,15,3,0,0.01,3
20607.763239782333,20640.546428337937,32.78318855560428,241600,15,3,0,0.01,3
20606.700056860285,21707.3153751883,1100.6153183280148,241600,15,3,0,0.01,3
20606.682279331737,20800.232149034506,193.54986970276877,241600,15,3,0,0.01,3
