L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
1.9120205102619625,1.6779701065094652,-0.2340504037524973,46415,2,3,0,0.01,8
1.6617089839608759,1.6609565194777725,-0.0007524644831033989,46415,2,3,0,0.01,8
1.6562638435505983,1.7216776696885718,0.06541382613797353,46415,2,3,0,0.01,8
1.6555481430670536,1.670294301489409,0.014746158422355382,46415,2,3,0,0.01,8
1.6554351182138296,1.690198411944158,0.03476329373032838,46415,2,3,0,0.01,8
1.6554000729255687,1.6751779789987427,0.01977790607317398,46415,2,3,0,0.01,8
1.655385920442289,1.6677574245899247,0.01237150414763577,46415,2,3,0,0.01,8
1.6553818509509823,1.6660229792176866,0.01064112826670427,46415,2,3,0,0.01,8
1.6553805436874032,1.667507894581027,0.012127350893623934,46415,2,3,0,0.01,8
