L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
1138255061684099.5,59384619949.859314,-1138195677064149.8,104820,7,5,0,0.01,2,15.625,0.0,31.25,0.0,0.0,0.0,46.875,15.625
55817731139.89582,,,104820,7,5,0,0.01,2,0.0,15.625,31.25,0.0,0.0,0.0,62.5,0.0
55719585912.53188,,,104820,7,5,0,0.01,2,0.0,0.0,15.625,0.0,0.0,0.0,46.875,0.0
