L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
8.007429405130345,9.330262236764325,1.3228328316339795,100000,3,3,0,0.01,3
8.004025086458848,8.01761682252947,0.013591736070623028,100000,3,3,0,0.01,3
8.003949126978123,8.008072473712563,0.0041233467344401475,100000,3,3,0,0.01,3
8.00394682709968,8.005740856790116,0.0017940296904352948,100000,3,3,0,0.01,3
