L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
12.393209641527665,4.7461777365224425,-7.647031905005223,215443,4,3,0,0.01,4
4.975979625486811,4.7461777365224425,-0.22980188896436893,215443,4,3,0,0.01,4
4.7391853010215526,4.7461777365224425,0.006992435500889904,215443,4,3,0,0.01,4
4.7391352087676015,4.7461777365224425,0.007042527754840933,215443,4,3,0,0.01,4
4.739135084736171,4.7461777365224425,0.007042651786271392,215443,4,3,0,0.01,4
