L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
4.654693218585884,4.4815403791221655,-0.17315283946371807,100000,3,3,0,0.01,4
4.476191530958003,4.481034647360585,0.004843116402581948,100000,3,3,0,0.01,4
4.476110884322356,4.47770518424175,0.0015942999193940821,100000,3,3,0,0.01,4
4.476097125980998,4.480205832787999,0.004108706807000928,100000,3,3,0,0.01,4
4.476094724064939,4.4920879996207255,0.015993275555786113,100000,3,3,0,0.01,4
