L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
12.393209641527665,4.7461777365224425,-7.647031905005223,215443,4,3,0,0.01,2
4.739135559607558,4.742350988125573,0.003215428518015706,215443,4,3,0,0.01,2
4.739135086343577,4.742956051767285,0.0038209654237082447,215443,4,3,0,0.01,2
