L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
5.384184943722077,4.553028734890697,-0.8311562088313798,100000,3,3,0,0.01,4
4.536369629121555,4.545505172712892,0.009135543591336948,100000,3,3,0,0.01,4
4.536206380636373,4.539805875000814,0.0035994943644412913,100000,3,3,0,0.01,4
4.536201078601987,4.539853220534903,0.0036521419329158533,100000,3,3,0,0.01,4
4.536200572332985,4.549193349769748,0.012992777436763525,100000,3,3,0,0.01,4
