L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
7.039079853807643,4.63953813125494,-2.399541722552703,10000,3,3,0,0.01,6
4.923574796425684,4.63953813125494,-0.2840366651707438,10000,3,3,0,0.01,6
4.509590118652344,4.63953813125494,0.12994801260259603,10000,3,3,0,0.01,6
4.499139245084383,4.63953813125494,0.14039888617055762,10000,3,3,0,0.01,6
4.498817096893986,4.63953813125494,0.14072103436095418,10000,3,3,0,0.01,6
4.498789620646773,4.63953813125494,0.14074851060816762,10000,3,3,0,0.01,6
4.498788018509226,4.63953813125494,0.1407501127457138,10000,3,3,0,0.01,6
