L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
198945.75905506086,72154.79403836487,-126790.96501669599,241600,18,3,0,0.01,4,46.875,0.0,156.25,0.0,0.0,0.0,250.0,62.5
71960.92112366736,71967.58825306018,6.667129392822972,241600,18,3,0,0.01,4,0.0,31.25,156.25,0.0,0.0,0.0,203.125,0.0
71957.0904039287,73708.75619544525,1751.665791516556,241600,18,3,0,0.01,4,0.0,15.625,171.875,0.0,0.0,0.0,203.125,0.0
71956.96144411566,72219.58951113642,262.6280670207634,241600,18,3,0,0.01,4,0.0,15.625,171.875,0.0,0.0,0.0,203.125,0.0
71956.95950662262,72446.11194322428,489.15243660166743,241600,18,3,0,0.01,4,0.0,15.625,171.875,0.0,0.0,0.0,187.5,0.0
