L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
14.798530076159082,9.457354728590804,-5.341175347568278,177147,11,3,0,0.01,7
12.282394025824564,9.457354728590804,-2.8250392972337597,177147,11,3,0,0.01,7
11.086221393183077,9.457354728590804,-1.6288666645922731,177147,11,3,0,0.01,7
10.184797427518074,9.457354728590804,-0.7274426989272698,177147,11,3,0,0.01,7
9.607277451445272,9.457354728590804,-0.14992272285446795,177147,11,3,0,0.01,7
9.469791719818911,9.457354728590804,-0.01243699122810682,177147,11,3,0,0.01,7
9.448117386634973,9.457354728590804,0.009237341955831369,177147,11,3,0,0.01,7
9.441447993405275,9.457354728590804,0.01590673518552954,177147,11,3,0,0.01,7
