L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
4.5176304578143265,4.541645230798608,0.02401477298428123,46415,3,3,0,0.01,3
4.513004654862819,4.529185953343917,0.01618129848109806,46415,3,3,0,0.01,3
4.512977599883745,4.530590356678516,0.017612756794771478,46415,3,3,0,0.01,3
4.512974456348004,4.52275922947625,0.009784773128246549,46415,3,3,0,0.01,3
