L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
4.654693218585884,4.4815403791221655,-0.17315283946371807,100000,3,3,0,0.01,4
4.476191530958003,4.479779195904825,0.0035876649468224997,100000,3,3,0,0.01,4
4.476110884322356,4.486659954534488,0.01054907021213225,100000,3,3,0,0.01,4
4.476097125980998,4.481776877348845,0.005679751367846819,100000,3,3,0,0.01,4
4.476094724064939,4.481268070885171,0.005173346820231295,100000,3,3,0,0.01,4
