L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
6.968563048239711,4.026715863471649,-2.9418471847680623,100000,3,5,0,0.01,4
4.018601291419262,7.070056336116596,3.0514550446973336,100000,3,5,0,0.01,4
4.018374294328608,4.022984377584882,0.004610083256273434,100000,3,5,0,0.01,4
4.018345485023794,4.028468051832373,0.010122566808579592,100000,3,5,0,0.01,4
4.01834172383761,8.274871119209125,4.2565293953715155,100000,3,5,0,0.01,4
