L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
16.974351274250115,7.1295654516003,-9.844785822649815,100000,3,4,0,0.01,3
7.1168750700483265,7.130374909973356,0.013499839925029455,100000,3,4,0,0.01,3
7.1168576231106035,7.132273238087317,0.015415614976713066,100000,3,4,0,0.01,3
7.116857501190396,7.1197386434709085,0.0028811422805121722,100000,3,4,0,0.01,3
