L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
7.618351829289581,7.206549631704191,-0.4118021975853896,177147,11,5,0,0.01,6,31.25,0.0,78.125,0.0,0.0,0.0,125.0,62.5
7.181318252750348,7.204310197283034,0.02299194453268605,177147,11,5,0,0.01,6,0.0,0.0,62.5,0.0,0.0,0.0,125.0,0.0
7.180231224378597,7.1859053765271765,0.005674152148579914,177147,11,5,0,0.01,6,0.0,0.0,78.125,0.0,0.0,0.0,125.0,0.0
7.179965079596375,7.183010482286711,0.003045402690336374,177147,11,5,0,0.01,6,0.0,0.0,62.5,0.0,0.0,0.0,125.0,0.0
7.179892231190439,7.18119919220932,0.0013069610188809477,177147,11,5,0,0.01,6,0.0,0.0,62.5,0.0,0.0,0.0,125.0,0.0
7.179873263934784,7.1806526868457485,0.0007794229109645556,177147,11,5,0,0.01,6,0.0,0.0,78.125,0.0,0.0,0.0,125.0,0.0
7.179868167835095,7.18045179987558,0.0005836320404846163,177147,11,5,0,0.01,6,0.0,0.0,62.5,0.0,0.0,0.0,125.0,0.0
