L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
8.247154918936715,4.036331042387666,-4.210823876549049,100000,3,5,0,0.01,8
4.40370300189943,4.036331042387666,-0.3673719595117637,100000,3,5,0,0.01,8
4.063982608615304,4.036331042387666,-0.02765156622763776,100000,3,5,0,0.01,8
4.027855580853751,4.036331042387666,0.008475461533915762,100000,3,5,0,0.01,8
4.019783375940862,4.036331042387666,0.0165476664468045,100000,3,5,0,0.01,8
4.018571390892578,4.036331042387666,0.017759651495087958,100000,3,5,0,0.01,8
4.018373564085514,4.036331042387666,0.017957478302152552,100000,3,5,0,0.01,8
4.018344809072583,4.036331042387666,0.01798623331508331,100000,3,5,0,0.01,8
4.018341615410189,4.036331042387666,0.017989426977477407,100000,3,5,0,0.01,8
