L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
7.471007956178969,3.3375333365384128,-4.133474619640556,100000,3,4,0,0.01,4
3.3309725264857524,3.3437994191641915,0.012826892678439172,100000,3,4,0,0.01,4
3.330939321416103,3.341507683666436,0.010568362250332974,100000,3,4,0,0.01,4
3.3309348130481005,3.354916357925844,0.0239815448777434,100000,3,4,0,0.01,4
3.33093356902325,3.338292879673256,0.007359310650005835,100000,3,4,0,0.01,4
