L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
594.3437988577115,529.0875714172248,-65.25622744048667,581835,10,3,0,0.01,4,62.5,15.625,203.125,0.0,15.625,0.0,281.25,203.125
528.7287391907228,690.2268292831606,161.4980900924378,581835,10,3,0,0.01,4,0.0,0.0,203.125,0.0,0.0,0.0,296.875,0.0
528.705845722027,528.7885219492902,0.08267622726316404,581835,10,3,0,0.01,4,0.0,0.0,203.125,0.0,0.0,0.0,296.875,0.0
528.7046657432486,528.7970867999792,0.09242105673058632,581835,10,3,0,0.01,4,0.0,15.625,187.5,0.0,0.0,0.0,296.875,0.0
528.7045974904702,528.7757185999227,0.0711211094525197,581835,10,3,0,0.01,4,0.0,15.625,187.5,0.0,0.0,0.0,296.875,0.0
