L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
18.589669128950238,12.84854238485774,-5.741126744092497,100000,3,3,0,0.01,8
18.105521592887595,12.84854238485774,-5.256979208029854,100000,3,3,0,0.01,8
17.598497699537322,12.84854238485774,-4.749955314679582,100000,3,3,0,0.01,8
16.42417201549961,12.84854238485774,-3.5756296306418704,100000,3,3,0,0.01,8
14.358255758081844,12.84854238485774,-1.5097133732241037,100000,3,3,0,0.01,8
12.914146518486142,12.84854238485774,-0.06560413362840123,100000,3,3,0,0.01,8
12.791425605425683,12.84854238485774,0.057116779432057285,100000,3,3,0,0.01,8
12.79082975752319,12.84854238485774,0.05771262733455096,100000,3,3,0,0.01,8
12.790828004338103,12.84854238485774,0.05771438051963784,100000,3,3,0,0.01,8
