L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
4.090908091646964,3.341040576619961,-0.7498675150270024,100000,3,4,0,0.01,4
3.3314044304561317,3.3373307191025128,0.005926288646381117,100000,3,4,0,0.01,4
3.3309804318913177,3.3336085954806425,0.002628163589324828,100000,3,4,0,0.01,4
3.33093684664042,3.3371898556491435,0.006253009008723609,100000,3,4,0,0.01,4
3.330933695885016,3.3446428099856513,0.013709114100635134,100000,3,4,0,0.01,4
