L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
515.6519936924014,380.8015143187314,-134.85047937367005,531441,12,5,0,0.01,5
415.8926362524482,380.8015143187314,-35.091121933716806,531441,12,5,0,0.01,5
385.4683158063267,380.8015143187314,-4.666801487595308,531441,12,5,0,0.01,5
381.0002758330477,380.8015143187314,-0.1987615143162884,531441,12,5,0,0.01,5
380.3113663014882,380.8015143187314,0.49014801724320023,531441,12,5,0,0.01,5
380.20133432985995,380.8015143187314,0.6001799888714459,531441,12,5,0,0.01,5
