L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
535.1564512908446,529.089874296621,-6.066576994223624,581835,10,3,0,0.01,4,78.125,0.0,187.5,0.0,0.0,0.0,281.25,281.25
528.7289822528578,528.803236409824,0.07425415696616255,581835,10,3,0,0.01,4,0.0,15.625,187.5,0.0,0.0,0.0,296.875,0.0
528.7058516460226,528.7656317731055,0.059780127082945,581835,10,3,0,0.01,4,0.0,15.625,187.5,0.0,0.0,0.0,281.25,0.0
528.7046698078789,528.7382027002485,0.03353289236963519,581835,10,3,0,0.01,4,0.0,15.625,187.5,0.0,0.0,0.0,296.875,0.0
528.7045974904702,528.7181379525914,0.013540462121227392,581835,10,3,0,0.01,4,0.0,15.625,187.5,0.0,0.0,0.0,296.875,0.0
