L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
4698.69440345884,2120.613144711185,-2578.0812587476544,1000000,19,10,0,0.01,4
2117.115693729311,2117.996327077821,0.8806333485104005,1000000,19,10,0,0.01,4
2116.159392673016,2110.7527570060442,-5.406635666971852,1000000,19,10,0,0.01,4
2109.170358744984,2105.8282476784966,-3.3421110664871776,1000000,19,10,0,0.01,4
2104.854703744766,2104.9828786360304,0.12817489126427972,1000000,19,10,0,0.01,4
