L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
43.862194,40.480106,-3.3820877,1025010,11,9,0,0.01,2
40.43171,40.582375,0.15066528,1025010,11,9,0,0.01,2
40.422333,40.51059,0.088256836,1025010,11,9,0,0.01,2
