L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
5548.764988688898,3132.726354261734,-2416.0386344271637,1000000,19,7,0,0.01,2
3127.5331707237283,3131.073570715715,3.54039999198676,1000000,19,7,0,0.01,2
3126.8088435293134,3128.5908304564227,1.7819869271093012,1000000,19,7,0,0.01,2
