L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
862.054211015612,575.8978394845252,-286.15637153108685,4603861,9,5,0,0.01,1,796.875,109.375,1109.375,0.0,0.0,0.0,1687.5,2187.5
575.8248694302504,575.847338069804,0.022468639553608227,4603861,9,5,0,0.01,1,0.0,109.375,1125.0,0.0,0.0,0.0,1671.875,0.0
